y,MSSubClass,MSZoning,LotArea,Street,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition
135960.0,0.8209374934605439,-0.05175029659473711,-0.37501969415477604,0.046274481338274595,-1.3315502778571404,0.3091953927333701,-1.7879677071035636,-0.22774375933713847,-0.06565533111387384,-0.031219527052723017,-0.04726585273953105,1.256764782920324,1.4921150320153387,-0.9179280582600321,-0.5494128625911473,0.1966311316515912,-0.31872217994186663,-0.5088395859262181,-0.13205026039490186,-0.5285475596218199,-0.6585267237024808,-0.5888171004006529,0.683160013565405,0.34555542060247507,-0.5771920509547581,-0.27939839180304815,0.27745803991379375,-1.061968960782767,-0.35413237901336087,0.9929706174207188,0.3173828670900193,-0.30484937182509714,-1.3134820979218262,-0.3609340097583648,-0.10755401502957158,1.4635783163458178,0.21128856368212898,0.2698185329155495,-0.5778123591039842,-0.8258601006766083,-0.10272424375709248,-1.1243260454095474,1.0657121091257578,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,-1.1465581434307688,-0.15569978883230404,0.808229081038061,-1.6084133839923986,0.26062902843250835,2.077777636668861,1.529165288227822,0.02780760655848851,1.00483003199734,0.2244530041017316,0.5456326712746893,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.4420735630629089,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,2.1301523731761485,-1.3392309108846885,0.3062631594548219,0.1913908448656312
177500.0,-0.8887835673002581,-0.05175029659473711,0.052722033888838955,0.046274481338274595,-0.6270103908733736,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-1.2251532541815329,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-0.16755193377846853,-0.5494128625911473,0.7484954171864887,0.4718017297648856,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,-0.5888171004006529,-0.7284023985697363,-2.2628306574936277,0.9276875025094582,-0.27939839180304815,-2.8896239766631724,0.6592482639664449,-1.457186977204728,-0.2962094414894508,-3.881491530030232,3.1105797459224442,-0.5725076726291689,0.25634074507181737,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,0.07514896701599498,-0.8258601006766083,-0.10272424375709248,-0.6393676382598374,1.0657121091257578,-0.254649595291751,0.7851246923597033,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,-0.38876841872716894,-0.35070667771262815,0.26062902843250835,-1.0018737773011372,-0.7116154707251977,0.678505600027068,-0.22140322738924442,0.2244530041017316,0.12275133800352088,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.34172717241588335,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,0.6299096182529921,-0.584552926183906,0.3062631594548219,0.1913908448656312
142500.0,0.5766916276375722,-0.05175029659473711,-0.2832230937565139,0.046274481338274595,-1.3315502778571404,0.3091953927333701,-1.1827099227097353,-0.22774375933713847,-0.23129789155211083,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,2.012659075983418,-0.16755193377846853,0.3822002522373204,0.36908872088124667,-0.07168345815850655,-0.5088395859262181,-0.13205026039490186,-1.1790676330025212,-1.230308739830052,-0.5888171004006529,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,-1.9225775731573729,-0.35413237901336087,0.7304774691368747,0.3173828670900193,-0.30484937182509714,-0.8900681406117363,-0.21682317205482032,-0.10755401502957158,1.4635783163458178,0.21128856368212898,0.2698185329155495,-0.42537002615768554,-0.8258601006766083,-0.10272424375709248,-1.0111061838181754,1.0657121091257578,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.35070667771262815,0.26062902843250835,-1.0018737773011372,1.529165288227822,0.23115072951741958,1.00483003199734,0.2244530041017316,0.4813975320436258,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.16273317354036024,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-1.2453938254009533,-1.3392309108846885,0.3062631594548219,0.1913908448656312
169000.0,0.08819989599162875,-0.05175029659473711,-0.19842535018419655,0.046274481338274595,-1.3315502778571404,-2.614106502200309,0.6330634304717498,-0.22774375933713847,-0.7282255728668219,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,0.9715709880472593,-0.16755193377846853,-0.5494128625911473,0.8174784528783509,0.5706172184782297,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,-0.5888171004006529,0.683160013565405,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,-1.9225775731573729,1.3004495182736897,-1.0032474376733533,0.3173828670900193,-0.30484937182509714,0.7943830373827515,-0.4257838867249598,-0.10755401502957158,0.2996791624803246,0.21128856368212898,0.2698185329155495,-0.6464114089298186,0.7251795486411527,-0.10272424375709248,0.11543143901597548,-0.8637009162934092,-0.254649595291751,0.7851246923597033,1.1810783189596739,0.14487196758150514,-0.15569978883230404,0.808229081038061,0.278146675427257,0.26062902843250835,0.5379519296838619,-0.7116154707251977,0.7598428492106403,-1.447636486775829,0.2244530041017316,-0.20377728642105222,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.007654523129265583,-0.15809500321795003,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,0.6299096182529921,-0.584552926183906,0.3062631594548219,0.1913908448656312
135000.0,-0.8887835673002581,-0.05175029659473711,-0.3387067848259607,0.046274481338274595,-1.3315502778571404,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-0.06565533111387384,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-0.9179280582600321,1.313813367065788,-0.631165296650755,-1.504508044501995,1.878498020223858,-0.13205026039490186,1.0977526238299335,1.0568193246802329,0.23111091495163658,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,0.6592482639664449,-1.457186977204728,0.9061785280688026,0.3173828670900193,-0.30484937182509714,-0.8624541868741218,0.011352320975791766,-0.10755401502957158,1.4635783163458178,0.21128856368212898,0.2698185329155495,-0.18400299899271272,-0.8258601006766083,-0.10272424375709248,-0.8318414029651697,1.0657121091257578,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.35070667771262815,0.26062902843250835,-1.0018737773011372,-0.7116154707251977,-0.9482393836443805,1.00483003199734,-1.3203117888337161,-1.2743629402721115,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,0.25484892952220295,0.1701250585168766,0.3062631594548219,0.1913908448656312
179000.0,-0.8887835673002581,-0.05175029659473711,-0.23118811474622825,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,1.259485152392022,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,0.5828241907030951,-0.5494128625911473,0.9209530064161442,0.7682481959049177,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,-0.002378519883783634,0.683160013565405,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,0.6592482639664449,1.3004495182736897,-1.0032474376733533,0.3173828670900193,-0.30484937182509714,1.7907865347483434,0.6142159920356195,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,0.4537140938326366,-0.8258601006766083,-0.10272424375709248,-0.35820498197459716,-0.8637009162934092,-0.254649595291751,0.7851246923597033,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.35070667771262815,0.26062902843250835,-1.0018737773011372,-0.7116154707251977,0.8818487229859989,1.00483003199734,0.2244530041017316,0.21910404685011622,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.16273317354036024,0.1020505698124555,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,2.1301523731761485,-0.584552926183906,0.3062631594548219,0.1913908448656312
128500.0,-0.8887835673002581,-0.05175029659473711,-0.1185978092853763,0.046274481338274595,-1.3315502778571404,0.3091953927333701,-1.7879677071035636,-0.22774375933713847,-1.2251532541815329,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-0.9179280582600321,1.313813367065788,-0.044809493269926434,-0.6645763904385708,1.878498020223858,-0.13205026039490186,-0.5285475596218199,-0.6585267237024808,-0.5888171004006529,0.683160013565405,-2.2628306574936277,-0.5771920509547581,0.8429917143242182,0.27745803991379375,-0.20136034840816103,0.7489222191780062,-0.24117055555896738,0.3173828670900193,-0.30484937182509714,-0.15369604094201486,-0.5506799460680317,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,-0.7785280974832774,-0.8258601006766083,-0.10272424375709248,-1.2733988631715203,-0.8637009162934092,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.9795600308525133,0.26062902843250835,-1.0018737773011372,-0.7116154707251977,-0.25687276558401495,-0.22140322738924442,-1.3203117888337161,-1.1244809487329632,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.12021175920858615,-1.3392309108846885,0.3062631594548219,0.1913908448656312
179900.0,0.08819989599162875,-0.05175029659473711,0.0756458258114989,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,0.26562978976260015,4.839026693172085,-0.04726585273953105,-0.3930694903102836,0.9715709880472593,-0.16755193377846853,0.3822002522373204,0.058665060267866845,-0.5163531573685547,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,-0.5888171004006529,0.683160013565405,0.34555542060247507,-0.5771920509547581,-0.27939839180304815,0.27745803991379375,0.6592482639664449,-1.457186977204728,0.1610366877791808,0.3173828670900193,-0.30484937182509714,-0.9383925596525619,-0.9133588876219519,-0.10755401502957158,1.4635783163458178,0.21128856368212898,0.2698185329155495,-0.9131854915858412,0.8544328527509663,-0.10272424375709248,0.02485554974287793,1.0657121091257578,-0.254649595291751,0.7851246923597033,1.1810783189596739,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.35070667771262815,0.26062902843250835,0.5379519296838619,-0.7116154707251977,-0.13486689180865633,-0.22140322738924442,0.2244530041017316,-0.34295342142168994,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.8528331678697314,2.4433607270861053,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-1.6204545141317426,-1.3392309108846885,0.3062631594548219,0.1913908448656312
130000.0,0.5766916276375722,-0.05175029659473711,-0.36467355797729234,0.046274481338274595,0.78206938309416,-4.075757449667148,0.6330634304717498,3.325058886322222,-0.06565533111387384,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,2.012659075983418,-0.9179280582600321,-0.5494128625911473,-0.631165296650755,-1.504508044501995,-0.5088395859262181,-0.13205026039490186,-0.5285475596218199,-0.6585267237024808,-0.5888171004006529,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,0.6592482639664449,-1.457186977204728,-0.19036543008467496,0.3173828670900193,-0.30484937182509714,-1.3134820979218262,-1.7035666476963875,-0.10755401502957158,1.4635783163458178,0.21128856368212898,0.2698185329155495,0.48166185487279134,-0.8258601006766083,-0.10272424375709248,-0.3374480073495123,-0.8637009162934092,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.35070667771262815,-3.738531145548276,0.5379519296838619,1.529165288227822,-0.6635590115018771,1.00483003199734,0.2244530041017316,0.395750679735541,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,0.02553716597998328,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-1.6204545141317426,-0.584552926183906,0.3062631594548219,0.1913908448656312
197900.0,0.5766916276375722,-0.05175029659473711,0.7244094237642998,0.046274481338274595,-1.3315502778571404,0.3091953927333701,-1.1827099227097353,-0.22774375933713847,0.26562978976260015,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,2.012659075983418,-0.16755193377846853,-0.5494128625911473,-0.2172670824995819,-0.46694541301188264,-0.5088395859262181,-0.13205026039490186,-1.1790676330025212,-1.230308739830052,1.360548181132274,0.683160013565405,0.34555542060247507,-0.5771920509547581,-0.27939839180304815,0.27745803991379375,-1.9225775731573729,-1.457186977204728,0.11446532276107942,0.3173828670900193,-0.30484937182509714,1.3374574608891712,1.409227446700173,-0.10755401502957158,-0.282270414452422,0.21128856368212898,0.2698185329155495,1.406478674747003,-0.8258601006766083,-0.10272424375709248,0.3494191529714775,1.0657121091257578,-0.254649595291751,-1.0383907221531559,1.1810783189596739,0.14487196758150514,-0.15569978883230404,0.808229081038061,0.278146675427257,0.26062902843250835,0.5379519296838619,-0.7116154707251977,-0.46021588854294604,-0.22140322738924442,0.2244530041017316,-0.09671872103594628,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.12021175920858615,0.9248030432176592,0.3062631594548219,0.1913908448656312
188700.0,0.33244576181460045,-0.05175029659473711,0.12768080482178454,0.046274481338274595,-1.3315502778571404,-2.614106502200309,0.6330634304717498,3.325058886322222,-1.0595106937432959,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,0.9715709880472593,-0.16755193377846853,1.313813367065788,-1.355487171415308,0.4718017297648856,1.878498020223858,-0.13205026039490186,0.44723255044923216,0.48503730855266175,-0.5888171004006529,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,0.6592482639664449,0.19739492008232265,-0.31314448331421496,0.3173828670900193,-0.30484937182509714,-0.418329764260821,-0.9085551930318337,-0.10755401502957158,-0.282270414452422,0.21128856368212898,-3.904564058967994,-0.816638680719852,1.013164980605123,-0.10272424375709248,0.22865130060734742,-0.8637009162934092,-0.254649595291751,-1.0383907221531559,1.1810783189596739,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.35070667771262815,0.26062902843250835,0.5379519296838619,1.529165288227822,-1.59893737711296,1.00483003199734,-1.3203117888337161,-1.3814215056572174,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,0.6299096182529921,0.1701250585168766,0.3062631594548219,0.1913908448656312
103000.0,-0.6445377014772864,1.5628589571610663,-0.45535439859170823,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-0.5625830124285849,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-1.6311492317931378,-1.6683041827415956,-0.5494128625911473,-1.6659108320286877,-1.751546766285355,-0.5088395859262181,-0.13205026039490186,-0.5285475596218199,-0.6585267237024808,-0.5888171004006529,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,0.6592482639664449,-0.9056596781090444,-0.6814816430028349,0.3173828670900193,-0.30484937182509714,0.13164814768000221,-0.752435118852994,-0.10755401502957158,1.4635783163458178,0.21128856368212898,-3.904564058967994,-0.819179386268957,-0.8258601006766083,8.689239478973384,-0.6242716567143212,-0.8637009162934092,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,-1.1465581434307688,-0.15569978883230404,0.808229081038061,-0.9795600308525133,0.26062902843250835,-1.0018737773011372,1.529165288227822,-0.6635590115018771,1.00483003199734,0.2244530041017316,0.21910404685011622,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.3876352147153667,1.4952616481870016,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-1.9955152028625316,0.9248030432176592,0.3062631594548219,0.1913908448656312
